Eddy_Viscosity,Mach,Nu_Tilde,Points_0,Points_1,Points_2,Pressure_Coefficient
6.21168e-09,0.990743,2.74604e-07,0.0324158,-0.0392056,0,-0.642362
6.0895e-09,0.993646,2.73726e-07,0.0334336,-0.0401393,0,-0.649302
6.92114e-09,0.970185,2.78687e-07,0.0287899,-0.0381516,0,-0.593464
6.58634e-09,0.979998,2.76898e-07,0.0302914,-0.0383645,0,-0.617092
6.93598e-09,0.967749,2.78496e-07,0.0293441,-0.0397297,0,-0.588226
5.08996e-09,1.02371,2.66627e-07,0.0409765,-0.0439417,0,-0.720333
5.03896e-09,1.02445,2.66154e-07,0.0420622,-0.0452116,0,-0.722673
1.99572e-09,1.17861,2.33565e-07,0.13304,-0.0686453,0,-1.06485
2.09413e-09,1.17181,2.35328e-07,0.121604,-0.0644509,0,-1.05077
2.14181e-09,1.16669,2.35799e-07,0.122011,-0.0675928,0,-1.03976
2.06847e-09,1.17256,2.34698e-07,0.126845,-0.0678713,0,-1.05219
2.09081e-09,1.1708,2.3505e-07,0.124669,-0.0672665,0,-1.0485
1.66909e-09,1.20829,2.27984e-07,0.169444,-0.0720971,0,-1.12628
1.636e-09,1.21209,2.27454e-07,0.171558,-0.0703591,0,-1.13408
1.65459e-09,1.20964,2.27695e-07,0.171972,-0.0723964,0,-1.12899
1.5928e-09,1.21863,2.27084e-07,0.171748,-0.0652162,0,-1.14807
1.59177e-09,1.21841,2.26954e-07,0.1734,-0.0663589,0,-1.14723
1.60409e-09,1.21682,2.27117e-07,0.172017,-0.0669744,0,-1.14388
1.56944e-09,1.2198,2.26329e-07,0.181104,-0.0689296,0,-1.14977
1.54779e-09,1.22281,2.26085e-07,0.182438,-0.0670711,0,-1.15627
1.5579e-09,1.22105,2.26114e-07,0.182943,-0.068846,0,-1.15233
1.59827e-09,1.21573,2.26707e-07,0.17913,-0.0713104,0,-1.14149
1.53102e-09,1.22399,2.25614e-07,0.188068,-0.068855,0,-1.15838
1.54324e-09,1.22169,2.25662e-07,0.189205,-0.0713375,0,-1.15351
1.55155e-09,1.22101,2.25859e-07,0.186534,-0.0706437,0,-1.15214
1.49081e-09,1.22889,2.2496e-07,0.195004,-0.0676625,0,-1.16869
1.509e-09,1.22616,2.25123e-07,0.19414,-0.0698236,0,-1.16263
1.50261e-09,1.22747,2.2514e-07,0.192986,-0.0681467,0,-1.16558
1.46879e-09,1.23041,2.24283e-07,0.20414,-0.0705936,0,-1.17122
1.46849e-09,1.23021,2.24221e-07,0.205589,-0.0715659,0,-1.17069
1.8759e-09,1.18972,2.31781e-07,0.141551,-0.0672428,0,-1.08829
1.88377e-09,1.18968,2.32008e-07,0.139509,-0.0659061,0,-1.08812
1.85199e-09,1.19308,2.31564e-07,0.141448,-0.0650361,0,-1.09515
1.72567e-09,1.20422,2.29279e-07,0.155572,-0.0669767,0,-1.11817
1.75968e-09,1.19981,2.29696e-07,0.153761,-0.0688248,0,-1.10913
1.74286e-09,1.20276,2.29605e-07,0.153098,-0.0664673,0,-1.1151
1.65988e-09,1.21038,2.28018e-07,0.16517,-0.0680266,0,-1.13065
1.65777e-09,1.21007,2.27892e-07,0.16745,-0.0695124,0,-1.12999
1.68199e-09,1.20733,2.28292e-07,0.165215,-0.070147,0,-1.12445
8.56701e-09,0.92967,2.87082e-07,0.0225993,-0.0351195,0,-0.495577
8.52702e-09,0.931215,2.87323e-07,0.0223179,-0.0339316,0,-0.501743
9.07488e-09,0.912705,2.88765e-07,0.022327,-0.0391845,0,-0.457049
7.0382e-09,0.967652,2.79754e-07,0.0275225,-0.0361061,0,-0.589728
7.44666e-09,0.956451,2.81688e-07,0.0262012,-0.0362773,0,-0.561589
7.06638e-09,0.966938,2.80239e-07,0.0271973,-0.034921,0,-0.590444
6.80364e-08,0.891285,4.92131e-07,0.406806,-0.0790165,0,-0.424312
1.99633e-07,0.893215,6.82647e-07,0.406174,-0.0758904,0,-0.426527
1.94942e-07,0.895163,6.78076e-07,0.400441,-0.0756244,0,-0.431247
1.70616e-06,0.898136,2.06257e-06,0.420702,-0.0701543,0,-0.41836
1.58843e-06,0.896362,1.94438e-06,0.42297,-0.0705423,0,-0.416242
1.00532e-06,0.892911,1.39813e-06,0.421414,-0.0721919,0,-0.416851
6.45693e-07,0.890811,1.08886e-06,0.419871,-0.0738098,0,-0.417035
6.0985e-07,0.886485,1.0566e-06,0.43158,-0.0745875,0,-0.408704
1.1556e-06,0.890356,1.53172e-06,0.429118,-0.0722234,0,-0.41155
1.54254e-06,0.891686,1.8974e-06,0.431377,-0.0713506,0,-0.410375
2.26686e-06,0.892063,2.63442e-06,0.438458,-0.070255,0,-0.405451
3.32316e-06,0.896114,3.77397e-06,0.43948,-0.0684127,0,-0.405936
2.25427e-06,0.890946,2.62017e-06,0.440629,-0.0704273,0,-0.403797
1.24622e-09,1.25822,2.19683e-07,0.296516,-0.0727593,0,-1.22722
1.24989e-09,1.25715,2.19576e-07,0.295441,-0.0743979,0,-1.22447
1.24749e-09,1.258,2.19697e-07,0.294868,-0.0727685,0,-1.22675
1.25309e-09,1.25676,2.19699e-07,0.288096,-0.0734329,0,-1.22399
1.24332e-09,1.25826,2.19477e-07,0.304787,-0.0745002,0,-1.22674
1.25011e-09,1.25679,2.19453e-07,0.302446,-0.0764294,0,-1.22327
1.24307e-09,1.25851,2.19549e-07,0.302396,-0.0735648,0,-1.22752
1.24786e-09,1.25752,2.19565e-07,0.297452,-0.0741977,0,-1.22532
1.26524e-09,1.25835,2.20411e-07,0.274348,-0.0688936,0,-1.22675
1.26827e-09,1.25877,2.20528e-07,0.273126,-0.0684925,0,-1.22705
1.27187e-09,1.26021,2.20703e-07,0.273901,-0.0678379,0,-1.22852
1.25222e-09,1.25718,2.19773e-07,0.286318,-0.072381,0,-1.22512
1.25486e-09,1.25646,2.19749e-07,0.284486,-0.0730277,0,-1.22353
1.25702e-09,1.255,2.19409e-07,0.308816,-0.0801828,0,-1.21934
1.24784e-09,1.25693,2.19354e-07,0.308396,-0.0774078,0,-1.2234
1.24205e-09,1.25818,2.19326e-07,0.314709,-0.0764728,0,-1.22605
1.27252e-09,1.26297,2.21442e-07,0.321361,-0.0701423,0,-1.23558
1.25476e-09,1.2615,2.20598e-07,0.320696,-0.0714045,0,-1.23377
1.26778e-09,1.26282,2.21222e-07,0.319779,-0.0702532,0,-1.23536
1.20717e-09,1.25911,2.17998e-07,0.330365,-0.078362,0,-1.22849
1.12299e-09,1.27007,2.15286e-07,0.332862,-0.0798929,0,-1.24652
1.13806e-09,1.27014,2.16149e-07,0.333519,-0.0773351,0,-1.2475
1.17664e-08,0.87256,3.03072e-07,0.348092,-0.0780495,0,-0.370296
1.15377e-08,0.904607,3.08059e-07,0.349992,-0.0757457,0,-0.454385
8.27526e-09,0.956686,2.94155e-07,0.3437,-0.0775775,0,-0.596119
2.96151e-09,1.1606,2.57738e-07,0.34126,-0.0776055,0,-1.04545
5.3898e-09,1.03177,2.78773e-07,0.342349,-0.0751584,0,-0.786688
1.36512e-08,0.915503,3.24005e-07,0.356261,-0.0758773,0,-0.481715
1.64254e-07,0.903379,6.43616e-07,0.384103,-0.0745677,0,-0.448078
2.38002e-07,0.902796,7.27714e-07,0.386261,-0.0740498,0,-0.446213
1.88518e-07,0.907257,6.74057e-07,0.379076,-0.0739157,0,-0.455671
4.08501e-07,0.910046,8.92246e-07,0.380704,-0.0721885,0,-0.455273
8.30925e-07,0.902489,1.25037e-06,0.399013,-0.0714844,0,-0.434516
3.14815e-07,0.897411,8.02155e-07,0.399176,-0.0739447,0,-0.432798
8.18256e-06,0.882826,9.19884e-06,0.452685,-0.0652487,0,-0.396243
9.35482e-06,0.876107,1.0546e-05,0.454134,-0.0646882,0,-0.398082
6.52623e-06,0.88984,7.32816e-06,0.454169,-0.0661689,0,-0.397461
3.63919e-06,0.895064,4.11849e-06,0.442291,-0.0682181,0,-0.403197
2.07619e-06,0.889645,2.4324e-06,0.442707,-0.0706278,0,-0.401954
4.69038e-06,0.894659,5.27332e-06,0.449585,-0.0673917,0,-0.398395
3.80512e-06,0.892681,4.29147e-06,0.451117,-0.0682874,0,-0.396225
6.28652e-06,0.884753,7.01738e-06,0.47183,-0.0660779,0,-0.38009
6.11792e-06,0.88629,6.83615e-06,0.469646,-0.0664192,0,-0.383315
8.17771e-06,0.880864,9.14606e-06,0.470317,-0.0650838,0,-0.383358
1.11008e-05,0.861393,1.2492e-05,0.469842,-0.0637042,0,-0.383858
1.20138e-05,0.855395,1.35515e-05,0.468196,-0.0633915,0,-0.385039
1.3863e-05,0.83973,1.57022e-05,0.46891,-0.06268,0,-0.3836
5.16205e-06,0.889148,5.78487e-06,0.462851,-0.0671536,0,-0.389349
4.04021e-06,0.886832,4.54019e-06,0.464596,-0.0684284,0,-0.386614
4.5824e-06,0.889485,5.13871e-06,0.460708,-0.06765,0,-0.388213
7.3206e-06,0.884057,8.19916e-06,0.461647,-0.0654965,0,-0.388252
3.33702e-06,0.877284,3.75687e-06,0.47968,-0.0700034,0,-0.37277
1.65802e-06,0.87031,1.99198e-06,0.480101,-0.0736426,0,-0.370447
2.4676e-06,0.872275,2.8218e-06,0.482107,-0.0718018,0,-0.369408
3.99663e-06,0.872183,4.45735e-06,0.495947,-0.0691605,0,-0.358197
4.31841e-06,0.874272,4.81237e-06,0.493774,-0.0685631,0,-0.361016
3.8636e-06,0.868215,4.30442e-06,0.503722,-0.0693717,0,-0.35123
4.91012e-06,0.870026,5.44117e-06,0.506605,-0.068015,0,-0.34888
3.01717e-06,0.863919,3.3884e-06,0.505846,-0.0711183,0,-0.34831
5.22272e-06,0.865927,5.76663e-06,0.517497,-0.0676111,0,-0.33893
4.30042e-06,0.864489,4.76513e-06,0.515063,-0.0687685,0,-0.340599
6.7357e-06,0.8691,7.42576e-06,0.5151,-0.0661021,0,-0.3412
7.50534e-06,0.868797,8.27047e-06,0.517424,-0.0655712,0,-0.340766
6.20646e-06,0.864221,6.82663e-06,0.526134,-0.0665586,0,-0.331558
4.92785e-06,0.860071,5.43174e-06,0.527313,-0.0680975,0,-0.329398
8.88917e-06,0.86103,9.74325e-06,0.533142,-0.0642149,0,-0.323419
7.02147e-06,0.862751,7.70554e-06,0.530946,-0.0656979,0,-0.326392
9.52719e-06,0.860838,1.04627e-05,0.531014,-0.0637413,0,-0.327884
8.5328e-06,0.859347,9.33657e-06,0.539542,-0.0643072,0,-0.318101
1.02451e-05,0.855292,1.12153e-05,0.541248,-0.0630212,0,-0.316552
7.66036e-06,0.854719,8.36356e-06,0.549508,-0.0648389,0,-0.309132
8.92054e-06,0.856155,9.74044e-06,0.547805,-0.0639296,0,-0.311052
1.03752e-05,0.852685,1.13345e-05,0.549244,-0.0626846,0,-0.309846
1.39929e-05,0.786797,1.46063e-05,0.705915,-0.0531235,0,-0.15179
1.83889e-05,0.765987,1.9296e-05,0.708799,-0.049545,0,-0.149647
2.58098e-05,0.694976,2.77393e-05,0.695783,-0.0461027,0,-0.16233
2.42602e-05,0.712067,2.59554e-05,0.698524,-0.0466758,0,-0.161821
2.59914e-05,0.691263,2.79333e-05,0.699559,-0.045724,0,-0.15992
2.37023e-05,0.717977,2.52855e-05,0.700292,-0.046846,0,-0.158362
1.56528e-05,0.776778,1.63106e-05,0.716755,-0.0510355,0,-0.140011
1.46239e-05,0.776647,1.51994e-05,0.723199,-0.0514449,0,-0.133546
1.50038e-05,0.775254,1.55892e-05,0.726641,-0.0509676,0,-0.131719
1.25197e-05,0.780782,1.29878e-05,0.725753,-0.053391,0,-0.131992
1.79171e-05,0.763201,1.86951e-05,0.725237,-0.0488037,0,-0.133468
2.14254e-05,0.734313,2.24994e-05,0.728588,-0.046121,0,-0.129457
1.86804e-05,0.758616,1.94623e-05,0.729705,-0.0480529,0,-0.126342
1.80481e-05,0.761321,1.88225e-05,0.727693,-0.0485246,0,-0.130874
1.51661e-05,0.808921,1.62911e-05,0.621332,-0.056714,0,-0.238128
1.32322e-05,0.81665,1.41237e-05,0.631292,-0.0579436,0,-0.228519
1.38131e-05,0.811248,1.47078e-05,0.638098,-0.056908,0,-0.218524
1.26281e-05,0.812316,1.34213e-05,0.644053,-0.0573904,0,-0.214906
1.29636e-05,0.813003,1.37947e-05,0.641104,-0.0573201,0,-0.218358
2.05277e-05,0.758441,2.21258e-05,0.648951,-0.0518142,0,-0.211045
2.35557e-05,0.726434,2.56079e-05,0.648925,-0.0503532,0,-0.210984
2.22668e-05,0.741709,2.40977e-05,0.65031,-0.0509277,0,-0.209814
1.90283e-05,0.770885,2.02891e-05,0.665508,-0.0517744,0,-0.19286
1.6167e-05,0.788936,1.71522e-05,0.665853,-0.0534062,0,-0.193434
1.73544e-05,0.781112,1.84777e-05,0.663971,-0.0527007,0,-0.19663
1.08355e-05,0.80619,1.14388e-05,0.664014,-0.0577128,0,-0.193927
1.42837e-05,0.799004,1.51171e-05,0.663921,-0.0548761,0,-0.19481
1.35191e-05,0.807222,1.43549e-05,0.64896,-0.0563341,0,-0.208839
1.65736e-05,0.788386,1.76436e-05,0.657301,-0.0535874,0,-0.201407
1.95342e-05,0.769034,2.09322e-05,0.656991,-0.0520211,0,-0.203892
1.48986e-05,0.794289,1.57433e-05,0.67052,-0.0540788,0,-0.187494
1.76446e-05,0.77747,1.87392e-05,0.671818,-0.052091,0,-0.187775
1.807e-05,0.776679,1.92036e-05,0.669359,-0.0520289,0,-0.188808
1.56778e-05,0.786663,1.64937e-05,0.68833,-0.0526333,0,-0.171047
1.91082e-05,0.767489,2.02312e-05,0.687492,-0.0505238,0,-0.173069
1.83093e-05,0.772398,1.93165e-05,0.689622,-0.0508596,0,-0.167648
1.64431e-05,0.784767,1.7358e-05,0.682195,-0.0524907,0,-0.178111
1.81728e-05,0.773897,1.92223e-05,0.683928,-0.0512223,0,-0.175205
1.71192e-05,0.777313,1.80244e-05,0.69452,-0.0511814,0,-0.166213
2.38857e-05,0.722511,2.57076e-05,0.675918,-0.0486062,0,-0.183566
2.49875e-05,0.70758,2.69765e-05,0.677796,-0.0477836,0,-0.18169
2.26149e-05,0.736193,2.42499e-05,0.677359,-0.0490722,0,-0.183178
1.68272e-05,0.808679,1.84786e-05,0.569232,-0.0581652,0,-0.290572
2.02401e-05,0.774228,2.24569e-05,0.569391,-0.0565941,0,-0.291638
1.85969e-05,0.793072,2.05026e-05,0.570601,-0.0573312,0,-0.28912
2.40943e-05,0.72941,2.7024e-05,0.573614,-0.0547239,0,-0.288939
2.18858e-05,0.759436,2.4351e-05,0.57402,-0.0558174,0,-0.288665
2.23316e-05,0.756143,2.48496e-05,0.57293,-0.0557019,0,-0.286771
2.24223e-05,0.751251,2.4947e-05,0.575965,-0.0553978,0,-0.283292
2.40064e-05,0.731513,2.68884e-05,0.574971,-0.0546172,0,-0.286967
2.43448e-05,0.727835,2.72243e-05,0.576328,-0.0545101,0,-0.280867
2.22938e-05,0.754227,2.47684e-05,0.576989,-0.0554197,0,-0.281749
2.04871e-05,0.774337,2.26641e-05,0.576293,-0.0562962,0,-0.284686
1.66918e-05,0.808626,1.82659e-05,0.58159,-0.0577861,0,-0.282315
1.62907e-05,0.808549,1.77682e-05,0.586081,-0.0575734,0,-0.274336
1.75456e-05,0.799142,1.91976e-05,0.584431,-0.0571392,0,-0.275321
1.96844e-05,0.779764,2.16461e-05,0.586137,-0.0560644,0,-0.274043
2.19809e-05,0.755085,2.43842e-05,0.581093,-0.0552598,0,-0.27875
2.2341e-05,0.750088,2.48472e-05,0.582174,-0.0550268,0,-0.281621
1.96133e-05,0.781533,2.1606e-05,0.581882,-0.0562842,0,-0.279463
1.65148e-05,0.807027,1.79826e-05,0.590525,-0.0573206,0,-0.269275
1.79476e-05,0.794871,1.96016e-05,0.592179,-0.0564862,0,-0.267981
2.23829e-05,0.749843,2.47339e-05,0.594928,-0.0543909,0,-0.266031
2.52046e-05,0.714657,2.80904e-05,0.593969,-0.0530894,0,-0.264526
2.52298e-05,0.714158,2.81192e-05,0.595326,-0.0529778,0,-0.26434
1.27411e-05,0.828693,1.3716e-05,0.602433,-0.0592922,0,-0.257728
1.54858e-05,0.823176,1.70445e-05,0.553174,-0.059552,0,-0.306112
1.32806e-05,0.842859,1.45333e-05,0.552647,-0.061104,0,-0.306767
1.64821e-05,0.812032,1.81457e-05,0.562597,-0.058598,0,-0.298954
1.72461e-05,0.804972,1.9e-05,0.564008,-0.0582014,0,-0.295626
1.85137e-05,0.794511,2.05557e-05,0.55352,-0.0580963,0,-0.306814
1.64495e-05,0.814847,1.81402e-05,0.554705,-0.0589836,0,-0.304812
1.91702e-05,0.787062,2.12232e-05,0.565244,-0.0572804,0,-0.294986
2.09543e-05,0.769526,2.33306e-05,0.563775,-0.0566756,0,-0.296879
2.20681e-05,0.759559,2.46353e-05,0.564979,-0.0562047,0,-0.296623
2.40804e-05,0.732268,2.70519e-05,0.568184,-0.0551474,0,-0.294565
2.15436e-05,0.762199,2.399e-05,0.567416,-0.0561805,0,-0.292397
2.40192e-05,0.734953,2.69534e-05,0.566827,-0.0552525,0,-0.293583
1.58379e-05,0.811767,1.71514e-05,0.602027,-0.0573365,0,-0.25962
1.42677e-05,0.819138,1.53711e-05,0.607655,-0.0579938,0,-0.252578
1.04858e-05,0.830219,1.12488e-05,0.607748,-0.0607157,0,-0.250457
1.30214e-05,0.825752,1.40021e-05,0.606003,-0.058831,0,-0.252847
2.08847e-05,0.756498,2.27836e-05,0.620456,-0.0532913,0,-0.239254
1.81799e-05,0.786506,1.96529e-05,0.621743,-0.0547563,0,-0.237523
1.78626e-05,0.789192,1.93033e-05,0.620318,-0.0549626,0,-0.238512
1.27313e-05,0.824464,1.36503e-05,0.614143,-0.0588766,0,-0.244998
1.51145e-05,0.811069,1.62615e-05,0.615341,-0.0570095,0,-0.243475
1.38748e-09,1.23945,2.2253e-07,0.227331,-0.0723609,0,-1.1893
1.40455e-09,1.23753,2.22903e-07,0.222702,-0.0720776,0,-1.18543
1.39139e-09,1.23927,2.22678e-07,0.225099,-0.0713164,0,-1.18906
1.44159e-09,1.23435,2.24014e-07,0.206305,-0.0676213,0,-1.18013
1.45588e-09,1.23219,2.24095e-07,0.205835,-0.069773,0,-1.17494
1.45517e-09,1.23262,2.24176e-07,0.204473,-0.0686445,0,-1.17606
1.43331e-09,1.23509,2.23749e-07,0.209992,-0.0686887,0,-1.18121
1.43782e-09,1.2341,2.23687e-07,0.211198,-0.0702919,0,-1.17869
1.41665e-09,1.23724,2.23551e-07,0.212786,-0.0673802,0,-1.18628
1.42549e-09,1.23607,2.23636e-07,0.211499,-0.0682155,0,-1.18342
1.41728e-09,1.23733,2.23645e-07,0.211483,-0.0666476,0,-1.18684
1.41319e-09,1.23735,2.23344e-07,0.215348,-0.068683,0,-1.1859
1.40261e-09,1.23877,2.23244e-07,0.216634,-0.0675664,0,-1.18937
1.40707e-09,1.23803,2.23196e-07,0.217131,-0.0688852,0,-1.18717
1.39539e-09,1.23943,2.22984e-07,0.220012,-0.0687347,0,-1.19016
1.38904e-09,1.24053,2.2299e-07,0.220101,-0.0673574,0,-1.19296
1.3366e-09,1.24601,2.21583e-07,0.240937,-0.0709925,0,-1.20293
1.33162e-09,1.24658,2.21465e-07,0.242974,-0.0711256,0,-1.20405
1.3422e-09,1.24479,2.21532e-07,0.242083,-0.0729781,0,-1.19992
1.31423e-09,1.2484,2.20985e-07,0.250767,-0.0723032,0,-1.20738
1.31845e-09,1.24795,2.21094e-07,0.248978,-0.0720834,0,-1.20651
1.31404e-09,1.24821,2.20901e-07,0.252282,-0.0733247,0,-1.20671
1.29057e-09,1.25224,2.20721e-07,0.257,-0.0699425,0,-1.21587
1.29305e-09,1.25134,2.20621e-07,0.25771,-0.0714665,0,-1.21365
1.29609e-09,1.25103,2.20709e-07,0.256133,-0.0711916,0,-1.21309
1.2891e-09,1.25189,2.20537e-07,0.259522,-0.0714743,0,-1.21472
1.2836e-09,1.2531,2.20556e-07,0.260042,-0.0701163,0,-1.21755
1.2832e-09,1.25274,2.20449e-07,0.261273,-0.0710637,0,-1.2166
1.27907e-09,1.25278,2.20124e-07,0.269879,-0.0742209,0,-1.21567
1.27006e-09,1.25445,2.20138e-07,0.268901,-0.0715431,0,-1.21989
3.67785e-05,0.567502,3.59496e-05,0.961617,-0.0222628,0,0.172436
4.48953e-05,0.496038,4.42579e-05,0.970768,-0.0180194,0,0.188194
4.75972e-05,0.46062,4.71389e-05,0.971466,-0.0164001,0,0.19257
5.32678e-05,0.35413,5.33388e-05,0.97797,-0.0113628,0,0.20558
5.29706e-05,0.33707,5.32007e-05,0.976762,-0.0104935,0,0.202794
5.32311e-05,0.332189,5.34047e-05,0.97811,-0.0103035,0,0.207635
4.74054e-05,0.47669,4.65876e-05,0.981339,-0.0166926,0,0.20723
5.17651e-05,0.421113,5.11656e-05,0.986232,-0.0140254,0,0.216761
5.46663e-05,0.369735,5.43459e-05,0.988666,-0.011634,0,0.221107
5.52233e-05,0.363866,5.48819e-05,0.990497,-0.0113129,0,0.224315
5.36191e-05,0.400896,5.30705e-05,0.990186,-0.0129687,0,0.221531
5.176e-05,0.435333,5.09057e-05,0.994125,-0.0143176,0,0.225141
5.26382e-05,0.421737,5.18975e-05,0.991973,-0.0138182,0,0.223958
5.25002e-05,0.430161,5.15857e-05,0.999542,-0.013866,0,0.230242
5.74998e-05,0.306701,5.72594e-05,1.00432,-0.00821493,0,0.238552
5.04701e-05,0.455048,4.93791e-05,1.00444,-0.0148199,0,0.231113
5.56281e-05,0.3786,5.50279e-05,1.00188,-0.0114974,0,0.232466
3.4961e-05,0.582262,3.43251e-05,0.948351,-0.0237352,0,0.150761
3.41516e-05,0.59148,3.34366e-05,0.951082,-0.0242768,0,0.153052
3.12417e-05,0.617647,3.04457e-05,0.949449,-0.0262924,0,0.149494
3.28631e-05,0.600496,3.2019e-05,0.953429,-0.0247153,0,0.161282
3.82134e-05,0.5561,3.76022e-05,0.952921,-0.0219827,0,0.160099
3.60432e-05,0.573923,3.5252e-05,0.958881,-0.0227376,0,0.166831
2.87214e-05,0.629639,2.80995e-05,0.937043,-0.0278691,0,0.13048
3.30612e-05,0.599278,3.25719e-05,0.934349,-0.025307,0,0.130522
3.46298e-05,0.585582,3.41974e-05,0.936737,-0.0243302,0,0.132341
3.14709e-05,0.612076,3.11899e-05,0.91994,-0.0268686,0,0.105752
3.52218e-05,0.580666,3.51241e-05,0.920923,-0.0249257,0,0.107762
3.23325e-05,0.602132,3.20667e-05,0.922586,-0.026199,0,0.109999
3.21225e-05,0.609502,3.19426e-05,0.914343,-0.026998,0,0.0980383
3.3749e-05,0.597894,3.36678e-05,0.912041,-0.0264218,0,0.0962891
3.65698e-05,0.571654,3.66645e-05,0.913601,-0.0249307,0,0.0979985
3.61421e-05,0.575562,3.6121e-05,0.919111,-0.0247931,0,0.10461
3.2447e-05,0.604419,3.208e-05,0.925377,-0.0260764,0,0.117368
3.34114e-05,0.596345,3.30927e-05,0.927843,-0.0254899,0,0.117349
1.73889e-05,0.763812,1.80362e-05,0.738289,-0.0485417,0,-0.118888
1.95435e-05,0.749816,2.03378e-05,0.739612,-0.046841,0,-0.117161
1.64804e-05,0.760298,1.69932e-05,0.752389,-0.0480447,0,-0.101355
2.72425e-05,0.673464,2.87109e-05,0.755781,-0.0410745,0,-0.0986676
2.39538e-05,0.709618,2.5025e-05,0.756218,-0.0429198,0,-0.0994912
2.56003e-05,0.693454,2.6872e-05,0.75449,-0.0420849,0,-0.101058
1.33787e-05,0.763225,1.3722e-05,0.763842,-0.0506794,0,-0.0902765
2.19893e-05,0.728904,2.29981e-05,0.740753,-0.0450214,0,-0.115369
1.89259e-05,0.752138,1.96603e-05,0.742056,-0.0469392,0,-0.114309
1.75866e-05,0.747842,1.80476e-05,0.772509,-0.0458409,0,-0.0801107
1.77902e-05,0.749675,1.82831e-05,0.769923,-0.0460505,0,-0.0851667
2.05347e-05,0.733226,2.11457e-05,0.774581,-0.0437261,0,-0.0784426
1.69002e-05,0.750332,1.73266e-05,0.775536,-0.0463656,0,-0.079499
2.83151e-05,0.654384,2.97143e-05,0.778456,-0.0385547,0,-0.0756419
2.83052e-05,0.657755,2.96535e-05,0.780265,-0.038553,0,-0.0732807
2.22212e-05,0.715682,2.28126e-05,0.79493,-0.041251,0,-0.0582789
1.92524e-05,0.733427,1.96537e-05,0.795699,-0.0431536,0,-0.0561462
2.08865e-05,0.719223,2.12592e-05,0.809933,-0.0410549,0,-0.0383107
1.74485e-05,0.736144,1.77041e-05,0.808432,-0.0438806,0,-0.0423901
1.77948e-05,0.737251,1.81041e-05,0.801639,-0.0438451,0,-0.0501457
2.11823e-05,0.719462,2.16375e-05,0.802188,-0.0412585,0,-0.0477983
2.65724e-05,0.672189,2.73298e-05,0.815021,-0.0369072,0,-0.0338682
2.67954e-05,0.671147,2.75873e-05,0.813023,-0.0369454,0,-0.0358882
2.95775e-05,0.640492,3.06627e-05,0.813979,-0.0352596,0,-0.0348344
2.83043e-05,0.654383,2.91769e-05,0.81899,-0.0356324,0,-0.0284418
3.06433e-05,0.625394,3.18291e-05,0.817082,-0.0343856,0,-0.0307883
3.2504e-05,0.60551,3.38893e-05,0.818883,-0.0333537,0,-0.0291381
2.92365e-05,0.645108,3.01597e-05,0.823351,-0.0348785,0,-0.0245398
3.1421e-05,0.616121,3.26385e-05,0.821991,-0.0335399,0,-0.0254024
3.18673e-05,0.614452,3.30834e-05,0.823621,-0.0333572,0,-0.02286
2.84518e-05,0.65204,2.92596e-05,0.826292,-0.0350366,0,-0.0206133
2.75812e-05,0.661595,2.83158e-05,0.824758,-0.0356368,0,-0.0221514
3.97845e-05,0.519819,4.08077e-05,0.889175,-0.0243084,0,0.0626411
3.74653e-05,0.554281,3.82054e-05,0.88876,-0.0258051,0,0.0604531
3.91062e-05,0.528733,4.00953e-05,0.887695,-0.0248014,0,0.0591864
3.68797e-05,0.554813,3.77057e-05,0.882438,-0.0263067,0,0.0530142
3.47756e-05,0.579439,3.53521e-05,0.883651,-0.0273333,0,0.0548453
3.47694e-05,0.581146,3.53887e-05,0.881606,-0.0275273,0,0.0505326
3.60803e-05,0.573945,3.66186e-05,0.889902,-0.0266548,0,0.0625994
3.00495e-05,0.633797,2.99865e-05,0.897949,-0.0294828,0,0.072788
3.36935e-05,0.598309,3.38996e-05,0.896497,-0.0274443,0,0.0723337
3.40146e-05,0.594787,3.41985e-05,0.898844,-0.0270602,0,0.0764221
4.01084e-05,0.518376,4.09564e-05,0.898322,-0.0235414,0,0.0759135
3.71891e-05,0.558347,3.77157e-05,0.897756,-0.025359,0,0.073533
3.94499e-05,0.529261,4.02254e-05,0.896971,-0.0240824,0,0.0742945
3.61021e-05,0.570834,3.631e-05,0.907025,-0.0252967,0,0.0896469
3.75324e-05,0.557028,3.78447e-05,0.908472,-0.0245851,0,0.0904068
4.12176e-05,0.514133,4.17365e-05,0.915554,-0.022185,0,0.101786
3.92426e-05,0.540841,3.95541e-05,0.914746,-0.0233617,0,0.100477
4.21384e-05,0.500087,4.28144e-05,0.91406,-0.021639,0,0.0993528
2.41569e-05,0.688791,2.44452e-05,0.841832,-0.0365902,0,-0.00174821
2.17086e-05,0.700183,2.17999e-05,0.852476,-0.0376472,0,0.0107296
2.36322e-05,0.681756,2.36681e-05,0.867226,-0.0350784,0,0.0308069
3.22718e-05,0.610732,3.27484e-05,0.874526,-0.0295119,0,0.0411951
2.89436e-05,0.642546,2.91725e-05,0.873289,-0.0314002,0,0.0397777
3.27661e-05,0.606119,3.33126e-05,0.872437,-0.0294326,0,0.0388339
3.56465e-05,0.57133,3.65065e-05,0.871875,-0.0278177,0,0.0390974
3.38538e-05,0.592238,3.45648e-05,0.870843,-0.0288033,0,0.0354598
