Points_0,Points_1,Points_2,Pressure_Coefficient
0.9084,-0.012568,0,0.0748218
0.909748,-0.0123932,0,0.0766717
0.911096,-0.0122181,0,0.0784837
0.912445,-0.0120427,0,0.0803083
0.913793,-0.011867,0,0.0821661
0.915141,-0.0116911,0,0.0840467
0.916489,-0.0115148,0,0.0858797
0.917838,-0.0113383,0,0.0878386
0.919186,-0.0111615,0,0.0897435
0.920534,-0.0109844,0,0.0916339
0.921882,-0.0108071,0,0.0936232
0.92323,-0.0106295,0,0.0955842
0.924578,-0.0104517,0,0.0974894
0.925926,-0.0102736,0,0.0995377
0.927274,-0.0100952,0,0.101521
0.928622,-0.00991644,0,0.103497
0.92997,-0.00973737,0,0.105631
0.931318,-0.00955795,0,0.107627
0.932665,-0.00937819,0,0.109778
0.934013,-0.0091981,0,0.111907
0.935361,-0.0090177,0,0.114015
0.936708,-0.00883701,0,0.116238
0.938056,-0.00865603,0,0.118406
0.939404,-0.0084748,0,0.120595
0.940751,-0.0082933,0,0.122836
0.942099,-0.00811152,0,0.125064
0.943446,-0.00792947,0,0.127327
0.944793,-0.00774713,0,0.129609
0.946141,-0.0075645,0,0.13188
0.947488,-0.00738157,0,0.134277
0.948835,-0.00719833,0,0.136553
0.950183,-0.00701476,0,0.139023
0.95153,-0.00683087,0,0.141373
0.952877,-0.00664662,0,0.143869
0.954224,-0.00646204,0,0.146329
0.955571,-0.00627712,0,0.148829
0.956918,-0.00609189,0,0.151361
0.958265,-0.00590635,0,0.153946
0.959612,-0.00572054,0,0.156491
0.960959,-0.00553444,0,0.159187
0.962306,-0.00534807,0,0.161773
0.963653,-0.00516142,0,0.16447
0.965,-0.0049745,0,0.167169
0.966346,-0.00478729,0,0.169862
0.967693,-0.00459975,0,0.172675
0.96904,-0.00441184,0,0.175433
0.970386,-0.00422352,0,0.178333
0.971733,-0.00403475,0,0.181157
0.973079,-0.00384561,0,0.184199
0.974426,-0.0036562,0,0.187154
0.975772,-0.00346661,0,0.190154
0.977119,-0.00327687,0,0.193232
0.978465,-0.00308689,0,0.196262
0.979811,-0.00289654,0,0.199391
0.981157,-0.00270573,0,0.202511
0.982504,-0.0025145,0,0.205836
0.98385,-0.00232296,0,0.209071
0.985196,-0.00213123,0,0.212457
0.986542,-0.00193928,0,0.215797
0.987888,-0.001747,0,0.219243
0.989234,-0.0015543,0,0.222743
0.99058,-0.00136111,0,0.226389
0.991926,-0.00116744,0,0.230075
0.993272,-0.000973484,0,0.23379
0.994617,-0.000779617,0,0.238138
0.995963,-0.000585561,0,0.241698
0.997309,-0.000390634,0,0.245254
0.998654,-0.000194975,0,0.260086
