Points_0,Points_1,Points_2,Pressure_Coefficient
0.00996628,0.0170094,0,-0.600434
0.00892374,0.0161366,0,-0.549435
0.00790917,0.0152315,0,-0.492043
0.0069265,0.0142918,0,-0.427652
0.00598016,0.0133156,0,-0.356157
0.00507517,0.012301,0,-0.276404
0.00421775,0.0112459,0,-0.187927
0.00341477,0.0101488,0,-0.0899322
0.00267427,0.00900868,0,0.0183482
0.00200539,0.00782515,0,0.136977
0.0014176,0.00659937,0,0.26363
0.000920529,0.00533413,0,0.396717
0.000523494,0.00403407,0,0.531456
0.000234113,0.00270593,0,0.663245
5.88006e-05,0.001358,0,0.786541
1.00846e-28,1.77647e-15,0,0.894194
5.88006e-05,-0.001358,0,0.984623
0.000234113,-0.00270593,0,1.05383
0.000523494,-0.00403407,0,1.10211
0.000920529,-0.00533413,0,1.12922
0.0014176,-0.00659937,0,1.13831
0.00200539,-0.00782515,0,1.13226
0.00267427,-0.00900868,0,1.11494
0.00341477,-0.0101488,0,1.09003
0.00421775,-0.0112459,0,1.05882
0.00507517,-0.012301,0,1.02425
0.00598016,-0.0133156,0,0.987598
0.0069265,-0.0142918,0,0.949829
0.00790917,-0.0152315,0,0.91237
0.00892374,-0.0161366,0,0.875266
0.00996628,-0.0170094,0,0.839392
0.0110335,-0.0178518,0,0.804644
0.0121226,-0.0186658,0,0.771418
0.0132309,-0.0194535,0,0.739353
0.0143565,-0.0202162,0,0.708738
0.0154977,-0.0209553,0,0.679396
0.0166531,-0.0216721,0,0.651663
0.0178213,-0.0223679,0,0.625135
0.019001,-0.0230439,0,0.600067
0.0201911,-0.0237014,0,0.576049
0.0213907,-0.0243415,0,0.553138
0.022599,-0.024965,0,0.531097
0.0238154,-0.0255727,0,0.5101
0.0250391,-0.0261655,0,0.49
0.0262695,-0.026744,0,0.470643
0.0275063,-0.0273089,0,0.452175
0.028749,-0.0278608,0,0.434389
0.0299971,-0.0284003,0,0.417475
0.0312502,-0.0289278,0,0.401076
0.0325081,-0.029444,0,0.385428
0.0337705,-0.0299493,0,0.370331
0.0350369,-0.030444,0,0.35588
0.0363073,-0.0309288,0,0.341807
0.0375812,-0.031404,0,0.328279
0.0388586,-0.0318699,0,0.315146
0.0401393,-0.0323267,0,0.302538
0.041423,-0.0327749,0,0.290324
0.0427096,-0.0332147,0,0.278528
0.0439989,-0.0336464,0,0.267096
0.0452909,-0.0340703,0,0.256064
0.0465853,-0.0344867,0,0.24536
0.047882,-0.0348957,0,0.235009
0.0491809,-0.0352976,0,0.224894
0.050482,-0.0356927,0,0.215091
0.051785,-0.036081,0,0.205565
0.05309,-0.0364629,0,0.196313
0.0543968,-0.0368385,0,0.187341
0.0557053,-0.0372079,0,0.178585
0.0570155,-0.0375714,0,0.170062
0.0583274,-0.037929,0,0.161775
0.0596407,-0.038281,0,0.153717
0.0609556,-0.0386274,0,0.145874
0.0622718,-0.0389685,0,0.138204
0.0635893,-0.0393043,0,0.130746
0.0649082,-0.039635,0,0.123427
0.0662283,-0.0399606,0,0.116305
0.0675497,-0.0402814,0,0.10938
0.0688721,-0.0405974,0,0.102617
0.0701957,-0.0409087,0,0.0960275
0.0715204,-0.0412154,0,0.0895844
0.0728461,-0.0415176,0,0.0833143
0.0741727,-0.0418155,0,0.0771632
0.0755004,-0.0421091,0,0.0711865
0.0768289,-0.0423985,0,0.0652997
0.0781583,-0.0426838,0,0.0595549
0.0794886,-0.0429651,0,0.0538891
0.0808197,-0.0432425,0,0.0483309
0.0821516,-0.043516,0,0.0428729
0.0834843,-0.0437857,0,0.0375561
0.0848177,-0.0440517,0,0.0323199
0.0861519,-0.044314,0,0.0272347
0.0874868,-0.0445726,0,0.022238
0.0888223,-0.0448277,0,0.017381
0.0901585,-0.0450793,0,0.0126008
0.0914954,-0.0453275,0,0.00793927
0.0928329,-0.0455723,0,0.00337543
0.0941709,-0.0458138,0,-0.00108955
0.0955096,-0.0460521,0,-0.00549302
0.0968488,-0.0462872,0,-0.0098218
0.0981886,-0.0465192,0,-0.0140863
0.0995289,-0.0467481,0,-0.0182848
0.10087,-0.046974,0,-0.022401
0.102211,-0.0471968,0,-0.026445
0.103553,-0.0474167,0,-0.0304033
0.104895,-0.0476337,0,-0.0342952
0.106238,-0.0478478,0,-0.0381168
0.107581,-0.048059,0,-0.0418564
0.108925,-0.0482675,0,-0.0455383
0.110269,-0.0484732,0,-0.0491346
0.111613,-0.0486761,0,-0.0526657
0.112958,-0.0488764,0,-0.0561164
0.114303,-0.049074,0,-0.0594904
0.115649,-0.049269,0,-0.0627945
0.116995,-0.0494614,0,-0.0660329
0.118341,-0.0496512,0,-0.0691941
0.119688,-0.0498385,0,-0.0723045
0.121035,-0.0500234,0,-0.0753491
0.122383,-0.0502058,0,-0.0783477
0.12373,-0.0503859,0,-0.0813005
0.125078,-0.0505636,0,-0.0842064
0.126427,-0.050739,0,-0.0870815
0.127775,-0.0509121,0,-0.0899316
0.129124,-0.051083,0,-0.0927409
0.130473,-0.0512516,0,-0.0955133
0.131823,-0.051418,0,-0.0982395
0.133173,-0.0515821,0,-0.100927
0.134523,-0.0517442,0,-0.103568
0.135873,-0.051904,0,-0.106174
0.137223,-0.0520618,0,-0.108742
0.138574,-0.0522174,0,-0.11126
0.139925,-0.052371,0,-0.113744
0.141276,-0.0525225,0,-0.116176
0.142628,-0.0526719,0,-0.118564
0.14398,-0.0528192,0,-0.120902
0.145331,-0.0529646,0,-0.123184
0.146684,-0.0531079,0,-0.125415
0.148036,-0.0532493,0,-0.12759
0.149388,-0.0533887,0,-0.129714
0.150741,-0.0535262,0,-0.13179
0.152094,-0.0536617,0,-0.133821
0.153447,-0.0537954,0,-0.13582
0.154801,-0.0539273,0,-0.137773
0.156154,-0.0540573,0,-0.139714
0.157508,-0.0541855,0,-0.141624
0.158861,-0.0543119,0,-0.143517
0.160215,-0.0544366,0,-0.145397
0.16157,-0.0545595,0,-0.147257
0.162924,-0.0546808,0,-0.149092
0.164278,-0.0548002,0,-0.150904
0.165633,-0.054918,0,-0.152691
0.166988,-0.0550341,0,-0.154438
0.168342,-0.0551485,0,-0.15616
0.169697,-0.0552612,0,-0.157848
0.171053,-0.0553723,0,-0.1595
0.172408,-0.0554818,0,-0.161119
0.173763,-0.0555896,0,-0.162707
0.175119,-0.0556958,0,-0.164266
0.176475,-0.0558004,0,-0.165794
0.17783,-0.0559034,0,-0.167298
0.179186,-0.0560048,0,-0.168776
0.180542,-0.0561047,0,-0.170235
0.181898,-0.0562031,0,-0.17167
0.183255,-0.0562999,0,-0.173077
0.184611,-0.0563953,0,-0.174468
0.185967,-0.0564891,0,-0.17584
0.187324,-0.0565814,0,-0.177176
0.188681,-0.0566723,0,-0.178495
0.190037,-0.0567617,0,-0.17978
0.191394,-0.0568496,0,-0.181046
0.192751,-0.056936,0,-0.182277
0.194108,-0.0570211,0,-0.183478
0.195465,-0.0571046,0,-0.184648
0.196823,-0.0571868,0,-0.185788
0.19818,-0.0572676,0,-0.186903
0.199537,-0.057347,0,-0.187995
0.200895,-0.057425,0,-0.189062
0.202252,-0.0575016,0,-0.190113
0.20361,-0.057577,0,-0.191142
0.204968,-0.0576509,0,-0.192164
0.206325,-0.0577236,0,-0.193168
0.207683,-0.057795,0,-0.194165
0.209041,-0.057865,0,-0.195145
0.210399,-0.0579338,0,-0.196122
0.211757,-0.0580013,0,-0.197076
0.213115,-0.0580675,0,-0.198015
0.214473,-0.0581325,0,-0.198937
0.215831,-0.0581962,0,-0.199836
0.21719,-0.0582586,0,-0.200714
0.218548,-0.0583198,0,-0.201571
0.219906,-0.0583797,0,-0.202404
0.221265,-0.0584384,0,-0.203211
0.222623,-0.0584959,0,-0.203997
0.223982,-0.0585521,0,-0.204759
0.22534,-0.0586072,0,-0.205506
0.226699,-0.058661,0,-0.206228
0.228058,-0.0587137,0,-0.206937
0.229417,-0.0587652,0,-0.207627
0.230775,-0.0588155,0,-0.2083
0.232134,-0.0588647,0,-0.208958
0.233493,-0.0589127,0,-0.209608
0.234852,-0.0589596,0,-0.210245
0.236211,-0.0590054,0,-0.210863
0.23757,-0.05905,0,-0.211468
0.238929,-0.0590935,0,-0.212063
0.240288,-0.059136,0,-0.212639
0.241647,-0.0591773,0,-0.213209
0.243006,-0.0592175,0,-0.213765
0.244365,-0.0592567,0,-0.214308
0.245724,-0.0592948,0,-0.214835
0.247083,-0.0593318,0,-0.215364
0.248443,-0.0593678,0,-0.215878
0.249802,-0.0594027,0,-0.21638
0.251161,-0.0594365,0,-0.21687
0.252521,-0.0594694,0,-0.217348
0.25388,-0.0595011,0,-0.217807
0.255239,-0.0595319,0,-0.218258
0.256599,-0.0595616,0,-0.218697
0.257958,-0.0595902,0,-0.21911
0.259317,-0.0596179,0,-0.219513
0.260677,-0.0596445,0,-0.2199
0.262036,-0.0596702,0,-0.220265
0.263396,-0.0596948,0,-0.220614
0.264755,-0.0597184,0,-0.220954
0.266115,-0.0597411,0,-0.221273
0.267474,-0.0597628,0,-0.221586
0.268834,-0.0597835,0,-0.221885
0.270193,-0.0598032,0,-0.222167
0.271553,-0.059822,0,-0.222441
0.272913,-0.0598398,0,-0.222704
0.274272,-0.0598567,0,-0.22296
0.275632,-0.0598727,0,-0.223203
0.276991,-0.0598877,0,-0.223436
0.278351,-0.0599018,0,-0.223652
0.279711,-0.059915,0,-0.223879
0.28107,-0.0599273,0,-0.224075
0.28243,-0.0599387,0,-0.224281
0.28379,-0.0599491,0,-0.224468
0.285149,-0.0599587,0,-0.224654
0.286509,-0.0599674,0,-0.224829
0.287869,-0.0599753,0,-0.225003
0.289228,-0.0599822,0,-0.225173
0.290588,-0.0599883,0,-0.225324
0.291948,-0.0599935,0,-0.225481
0.293307,-0.0599978,0,-0.225617
0.294667,-0.0600013,0,-0.225749
0.296027,-0.060004,0,-0.225875
0.297386,-0.0600057,0,-0.225989
0.298746,-0.0600067,0,-0.226086
0.300106,-0.0600067,0,-0.22618
0.301465,-0.060006,0,-0.226264
0.302825,-0.0600044,0,-0.226324
0.304185,-0.0600019,0,-0.226377
0.305545,-0.0599986,0,-0.226426
0.306904,-0.0599945,0,-0.22645
0.308264,-0.0599896,0,-0.226477
0.309624,-0.0599839,0,-0.226497
0.310983,-0.0599774,0,-0.226503
0.312343,-0.0599701,0,-0.226506
0.313703,-0.059962,0,-0.2265
0.315062,-0.0599531,0,-0.226507
0.316422,-0.0599435,0,-0.226491
0.317782,-0.0599331,0,-0.226475
0.319141,-0.0599219,0,-0.226465
0.320501,-0.0599099,0,-0.226447
0.321861,-0.0598972,0,-0.226429
0.32322,-0.0598837,0,-0.226397
0.32458,-0.0598695,0,-0.226368
0.325939,-0.0598545,0,-0.226326
0.327299,-0.0598388,0,-0.226277
0.328659,-0.0598223,0,-0.226214
0.330018,-0.059805,0,-0.226154
0.331378,-0.059787,0,-0.22608
0.332737,-0.0597683,0,-0.225994
0.334097,-0.0597488,0,-0.225892
0.335457,-0.0597286,0,-0.225792
0.336816,-0.0597076,0,-0.225678
0.338176,-0.0596859,0,-0.225549
0.339535,-0.0596635,0,-0.225416
0.340895,-0.0596404,0,-0.225271
0.342254,-0.0596166,0,-0.225131
0.343614,-0.0595921,0,-0.224979
0.344973,-0.0595668,0,-0.224817
0.346333,-0.0595409,0,-0.224652
0.347692,-0.0595143,0,-0.224477
0.349051,-0.0594869,0,-0.224311
0.350411,-0.0594589,0,-0.224128
0.35177,-0.0594302,0,-0.22395
0.35313,-0.0594009,0,-0.223761
0.354489,-0.0593709,0,-0.223567
0.355848,-0.0593402,0,-0.22337
0.357208,-0.0593088,0,-0.223172
0.358567,-0.0592768,0,-0.222967
0.359926,-0.0592441,0,-0.222761
0.361286,-0.0592108,0,-0.222551
0.362645,-0.0591768,0,-0.222337
0.364004,-0.0591421,0,-0.222122
0.365363,-0.0591069,0,-0.221897
0.366723,-0.059071,0,-0.221676
0.368082,-0.0590344,0,-0.221448
0.369441,-0.0589972,0,-0.22122
0.3708,-0.0589594,0,-0.220973
0.372159,-0.0589209,0,-0.220735
0.373518,-0.0588818,0,-0.220487
0.374878,-0.058842,0,-0.220228
0.376237,-0.0588016,0,-0.219963
0.377596,-0.0587606,0,-0.219688
0.378955,-0.058719,0,-0.219406
0.380314,-0.0586767,0,-0.21911
0.381673,-0.0586339,0,-0.218817
0.383032,-0.0585904,0,-0.218517
0.384391,-0.0585463,0,-0.218216
0.38575,-0.0585016,0,-0.217896
0.387109,-0.0584564,0,-0.217591
0.388468,-0.0584105,0,-0.217271
0.389827,-0.0583641,0,-0.216968
0.391185,-0.058317,0,-0.216653
0.392544,-0.0582695,0,-0.216346
0.393903,-0.0582213,0,-0.216034
0.395262,-0.0581725,0,-0.215722
0.396621,-0.0581232,0,-0.215411
0.39798,-0.0580733,0,-0.215097
0.399338,-0.0580229,0,-0.214778
0.400697,-0.0579718,0,-0.214457
0.402056,-0.0579202,0,-0.214126
0.403414,-0.0578681,0,-0.213794
0.404773,-0.0578153,0,-0.213451
0.406132,-0.057762,0,-0.213101
0.40749,-0.0577081,0,-0.212743
0.408849,-0.0576537,0,-0.212382
0.410208,-0.0575986,0,-0.212003
0.411566,-0.0575431,0,-0.211625
0.412925,-0.057487,0,-0.211237
0.414283,-0.0574303,0,-0.210853
0.415642,-0.0573731,0,-0.210462
0.417,-0.0573154,0,-0.210072
0.418359,-0.0572571,0,-0.209673
0.419717,-0.0571984,0,-0.209287
0.421076,-0.0571391,0,-0.208892
0.422434,-0.0570793,0,-0.208507
0.423792,-0.057019,0,-0.208128
0.425151,-0.0569582,0,-0.20775
0.426509,-0.0568969,0,-0.207381
0.427867,-0.0568351,0,-0.207004
0.429225,-0.0567727,0,-0.206635
0.430584,-0.0567099,0,-0.206259
0.431942,-0.0566465,0,-0.205885
0.4333,-0.0565827,0,-0.205504
0.434658,-0.0565183,0,-0.205114
0.436016,-0.0564534,0,-0.204718
0.437375,-0.056388,0,-0.20432
0.438733,-0.0563221,0,-0.203901
0.440091,-0.0562556,0,-0.203482
0.441449,-0.0561887,0,-0.203052
0.442807,-0.0561212,0,-0.202622
0.444165,-0.0560532,0,-0.202171
0.445523,-0.0559848,0,-0.20174
0.446881,-0.0559158,0,-0.201288
0.448239,-0.0558464,0,-0.200837
0.449597,-0.0557765,0,-0.20038
0.450954,-0.0557061,0,-0.199928
0.452312,-0.0556352,0,-0.199472
0.45367,-0.0555639,0,-0.199016
0.455028,-0.0554921,0,-0.198565
0.456386,-0.0554198,0,-0.198105
0.457743,-0.0553471,0,-0.197642
0.459101,-0.0552739,0,-0.1972
0.460459,-0.0552003,0,-0.196739
0.461817,-0.0551262,0,-0.196276
0.463174,-0.0550517,0,-0.195841
0.464532,-0.0549767,0,-0.195374
0.465889,-0.0549012,0,-0.194922
0.467247,-0.0548253,0,-0.19447
0.468605,-0.054749,0,-0.194016
0.469962,-0.0546723,0,-0.193558
0.47132,-0.0545951,0,-0.19311
0.472677,-0.0545174,0,-0.192658
0.474035,-0.0544393,0,-0.192204
0.475392,-0.0543608,0,-0.191755
0.476749,-0.0542819,0,-0.191293
0.478107,-0.0542025,0,-0.190859
0.479464,-0.0541226,0,-0.190381
0.480821,-0.0540424,0,-0.189932
0.482179,-0.0539617,0,-0.189471
0.483536,-0.0538806,0,-0.189013
0.484893,-0.053799,0,-0.188552
0.486251,-0.053717,0,-0.188081
0.487608,-0.0536346,0,-0.187605
0.488965,-0.0535517,0,-0.187148
0.490322,-0.0534684,0,-0.186669
0.491679,-0.0533847,0,-0.186199
0.493036,-0.0533006,0,-0.185714
0.494393,-0.053216,0,-0.185232
0.49575,-0.053131,0,-0.184743
0.497107,-0.0530455,0,-0.184241
0.498464,-0.0529597,0,-0.183751
0.499821,-0.0528734,0,-0.183238
0.501178,-0.0527867,0,-0.182728
0.502535,-0.0526996,0,-0.182228
0.503892,-0.052612,0,-0.181672
0.505249,-0.052524,0,-0.181175
0.506606,-0.0524357,0,-0.180638
0.507963,-0.0523469,0,-0.180112
0.509319,-0.0522578,0,-0.179578
0.510676,-0.0521682,0,-0.179044
0.512033,-0.0520783,0,-0.178536
0.513389,-0.051988,0,-0.178008
0.514746,-0.0518973,0,-0.177472
0.516103,-0.0518063,0,-0.176991
0.517459,-0.0517149,0,-0.176463
0.518816,-0.0516231,0,-0.175971
0.520173,-0.0515309,0,-0.175484
0.521529,-0.0514384,0,-0.174994
0.522886,-0.0513455,0,-0.174492
0.524242,-0.0512523,0,-0.174017
0.525599,-0.0511586,0,-0.173528
0.526955,-0.0510646,0,-0.17303
0.528311,-0.0509701,0,-0.172522
0.529668,-0.0508753,0,-0.172027
0.531024,-0.0507801,0,-0.171525
0.532381,-0.0506845,0,-0.170983
0.533737,-0.0505885,0,-0.170449
0.535093,-0.0504921,0,-0.169912
0.536449,-0.0503953,0,-0.169387
0.537806,-0.0502981,0,-0.168811
0.539162,-0.0502006,0,-0.168264
0.540518,-0.0501027,0,-0.167723
0.541874,-0.0500045,0,-0.167169
0.54323,-0.0499059,0,-0.166636
0.544586,-0.0498069,0,-0.16606
0.545942,-0.0497076,0,-0.165534
0.547298,-0.049608,0,-0.165
0.548654,-0.0495081,0,-0.16446
0.55001,-0.0494078,0,-0.163969
0.551366,-0.0493072,0,-0.16344
0.552722,-0.0492062,0,-0.162918
0.554078,-0.0491049,0,-0.162438
0.555434,-0.0490033,0,-0.161902
0.55679,-0.0489013,0,-0.161395
0.558146,-0.0487989,0,-0.160887
0.559502,-0.0486962,0,-0.16037
0.560857,-0.0485931,0,-0.159859
0.562213,-0.0484897,0,-0.159323
0.563569,-0.0483859,0,-0.158781
0.564925,-0.0482817,0,-0.158257
0.56628,-0.0481772,0,-0.157713
0.567636,-0.0480723,0,-0.157153
0.568992,-0.0479671,0,-0.156616
0.570347,-0.0478616,0,-0.156033
0.571703,-0.0477556,0,-0.15547
0.573058,-0.0476494,0,-0.154909
0.574414,-0.0475428,0,-0.154363
0.575769,-0.0474359,0,-0.153785
0.577125,-0.0473286,0,-0.153205
0.57848,-0.0472211,0,-0.152691
0.579836,-0.0471132,0,-0.152108
0.581191,-0.047005,0,-0.151545
0.582546,-0.0468965,0,-0.151027
0.583902,-0.0467877,0,-0.150448
0.585257,-0.0466785,0,-0.149902
0.586612,-0.046569,0,-0.149358
0.587968,-0.0464593,0,-0.148819
0.589323,-0.0463491,0,-0.148274
0.590678,-0.0462387,0,-0.14772
0.592033,-0.0461279,0,-0.147192
0.593388,-0.0460169,0,-0.146618
0.594743,-0.0459054,0,-0.146043
0.596099,-0.0457937,0,-0.14551
0.597454,-0.0456817,0,-0.144951
0.598809,-0.0455693,0,-0.144382
0.600164,-0.0454566,0,-0.143836
0.601519,-0.0453436,0,-0.143251
0.602874,-0.0452303,0,-0.142671
0.604229,-0.0451167,0,-0.142136
0.605584,-0.0450027,0,-0.141564
0.606938,-0.0448885,0,-0.140962
0.608293,-0.044774,0,-0.14042
0.609648,-0.0446591,0,-0.139862
0.611003,-0.044544,0,-0.139285
0.612358,-0.0444286,0,-0.138756
0.613713,-0.0443128,0,-0.138196
0.615067,-0.0441968,0,-0.13765
0.616422,-0.0440805,0,-0.137105
0.617777,-0.0439639,0,-0.136539
0.619131,-0.0438469,0,-0.13597
0.620486,-0.0437297,0,-0.135437
0.621841,-0.0436121,0,-0.134883
0.623195,-0.0434943,0,-0.13432
0.62455,-0.0433761,0,-0.133766
0.625904,-0.0432577,0,-0.133182
0.627259,-0.0431389,0,-0.132575
0.628613,-0.0430198,0,-0.132018
0.629968,-0.0429004,0,-0.13144
0.631322,-0.0427807,0,-0.130872
0.632676,-0.0426607,0,-0.130299
0.634031,-0.0425404,0,-0.129706
0.635385,-0.0424199,0,-0.12915
0.636739,-0.042299,0,-0.128525
0.638094,-0.0421778,0,-0.127948
0.639448,-0.0420563,0,-0.127367
0.640802,-0.0419345,0,-0.126795
0.642156,-0.0418125,0,-0.126191
0.643511,-0.0416901,0,-0.12559
0.644865,-0.0415675,0,-0.125044
0.646219,-0.0414446,0,-0.124385
0.647573,-0.0413214,0,-0.123858
0.648927,-0.0411979,0,-0.123251
0.650281,-0.0410741,0,-0.122646
0.651635,-0.0409501,0,-0.12207
0.652989,-0.0408258,0,-0.121464
0.654343,-0.0407012,0,-0.120878
0.655697,-0.0405763,0,-0.120285
0.657051,-0.0404512,0,-0.119742
0.658405,-0.0403258,0,-0.119098
0.659759,-0.0402001,0,-0.118556
0.661113,-0.0400742,0,-0.117991
0.662467,-0.039948,0,-0.117398
0.66382,-0.0398215,0,-0.11683
0.665174,-0.0396947,0,-0.116227
0.666528,-0.0395676,0,-0.115635
0.667882,-0.0394403,0,-0.115074
0.669235,-0.0393126,0,-0.114487
0.670589,-0.0391847,0,-0.113892
0.671943,-0.0390565,0,-0.113323
0.673296,-0.038928,0,-0.112684
0.67465,-0.0387992,0,-0.112078
0.676003,-0.0386701,0,-0.11149
0.677357,-0.0385408,0,-0.110867
0.67871,-0.0384111,0,-0.110293
0.680064,-0.0382813,0,-0.109661
0.681417,-0.0381511,0,-0.109027
0.682771,-0.0380207,0,-0.108473
0.684124,-0.03789,0,-0.107823
0.685478,-0.037759,0,-0.107217
0.686831,-0.0376278,0,-0.106642
0.688184,-0.0374964,0,-0.106019
0.689538,-0.0373646,0,-0.10545
0.690891,-0.0372326,0,-0.104832
0.692244,-0.0371004,0,-0.104215
0.693597,-0.0369678,0,-0.103667
0.694951,-0.036835,0,-0.103017
0.696304,-0.0367019,0,-0.1024
0.697657,-0.0365686,0,-0.101831
0.69901,-0.0364349,0,-0.10119
0.700363,-0.036301,0,-0.100561
0.701716,-0.0361668,0,-0.0999675
0.703069,-0.0360323,0,-0.0993476
0.704422,-0.0358976,0,-0.0987145
0.705775,-0.0357625,0,-0.0980983
0.707128,-0.0356272,0,-0.0974829
0.708481,-0.0354917,0,-0.0968219
0.709834,-0.0353558,0,-0.0962165
0.711187,-0.0352197,0,-0.0955497
0.71254,-0.0350834,0,-0.0948917
0.713892,-0.0349467,0,-0.0942993
0.715245,-0.0348098,0,-0.0936109
0.716598,-0.0346727,0,-0.0929574
0.717951,-0.0345353,0,-0.0923475
0.719303,-0.0343976,0,-0.0916786
0.720656,-0.0342597,0,-0.0910282
0.722009,-0.0341215,0,-0.090401
0.723361,-0.0339831,0,-0.0897718
0.724714,-0.0338444,0,-0.0891102
0.726067,-0.0337055,0,-0.0885068
0.727419,-0.0335663,0,-0.0878325
0.728772,-0.033427,0,-0.0872039
0.730124,-0.0332873,0,-0.0866015
0.731477,-0.0331474,0,-0.0859489
0.732829,-0.0330073,0,-0.0853157
0.734182,-0.0328669,0,-0.0847008
0.735534,-0.0327263,0,-0.0840894
0.736886,-0.0325854,0,-0.0834267
0.738239,-0.0324442,0,-0.0828157
0.739591,-0.0323028,0,-0.0821609
0.740943,-0.032161,0,-0.0815589
0.742296,-0.032019,0,-0.080874
0.743648,-0.0318768,0,-0.0802061
0.745,-0.0317342,0,-0.0795914
0.746352,-0.0315914,0,-0.0788711
0.747704,-0.0314483,0,-0.0781865
0.749056,-0.031305,0,-0.0775509
0.750409,-0.0311614,0,-0.0768446
0.751761,-0.0310175,0,-0.0761491
0.753113,-0.0308734,0,-0.075503
0.754465,-0.030729,0,-0.0748212
0.755817,-0.0305844,0,-0.0741275
0.757169,-0.0304395,0,-0.0734907
0.758521,-0.0302944,0,-0.0727761
0.759872,-0.0301491,0,-0.0721193
0.761224,-0.0300034,0,-0.0714376
0.762576,-0.0298576,0,-0.0707849
0.763928,-0.0297114,0,-0.0700948
0.76528,-0.029565,0,-0.0694078
0.766632,-0.0294183,0,-0.0687443
0.767983,-0.0292713,0,-0.0680065
0.769335,-0.0291241,0,-0.0673235
0.770687,-0.0289766,0,-0.0665906
0.772038,-0.0288288,0,-0.0658792
0.77339,-0.0286808,0,-0.0651506
0.774742,-0.0285325,0,-0.0644741
0.776093,-0.028384,0,-0.0637033
0.777445,-0.0282352,0,-0.0629825
0.778796,-0.0280862,0,-0.0622748
0.780148,-0.0279369,0,-0.0615403
0.781499,-0.0277874,0,-0.0608183
0.782851,-0.0276377,0,-0.0601146
0.784202,-0.0274877,0,-0.059433
0.785553,-0.0273375,0,-0.0586691
0.786905,-0.0271871,0,-0.0580046
0.788256,-0.0270364,0,-0.0572571
0.789607,-0.0268855,0,-0.0565492
0.790959,-0.0267343,0,-0.0558467
0.79231,-0.0265828,0,-0.0551351
0.793661,-0.0264311,0,-0.0544098
0.795012,-0.0262791,0,-0.0536707
0.796363,-0.0261268,0,-0.0529699
0.797714,-0.0259743,0,-0.0521824
0.799065,-0.0258215,0,-0.0514575
0.800417,-0.0256684,0,-0.0507277
0.801768,-0.025515,0,-0.0499349
0.803119,-0.0253614,0,-0.0492193
0.80447,-0.0252075,0,-0.0483973
0.80582,-0.0250534,0,-0.0476261
0.807171,-0.024899,0,-0.0468788
0.808522,-0.0247443,0,-0.0460663
0.809873,-0.0245893,0,-0.045279
0.811224,-0.0244341,0,-0.0444847
0.812575,-0.0242786,0,-0.0437267
0.813925,-0.0241229,0,-0.0428778
0.815276,-0.0239669,0,-0.0420966
0.816627,-0.0238107,0,-0.0412994
0.817977,-0.0236542,0,-0.0405106
0.819328,-0.0234975,0,-0.0396921
0.820679,-0.0233405,0,-0.0389042
0.822029,-0.0231833,0,-0.0381002
0.82338,-0.0230258,0,-0.0372824
0.82473,-0.0228681,0,-0.0365075
0.826081,-0.0227101,0,-0.0356509
0.827431,-0.0225519,0,-0.0348505
0.828782,-0.0223934,0,-0.0340317
0.830132,-0.0222347,0,-0.0332214
0.831483,-0.0220756,0,-0.0323768
0.832833,-0.0219163,0,-0.0315729
0.834183,-0.0217568,0,-0.0307197
0.835533,-0.021597,0,-0.0298913
0.836884,-0.0214369,0,-0.0290712
0.838234,-0.0212765,0,-0.0281698
0.839584,-0.0211159,0,-0.0273441
0.840934,-0.020955,0,-0.0264454
0.842284,-0.0207938,0,-0.0255714
0.843634,-0.0206323,0,-0.0247141
0.844984,-0.0204706,0,-0.0237985
0.846334,-0.0203086,0,-0.0229556
0.847684,-0.0201463,0,-0.0220028
0.849034,-0.0199838,0,-0.0211017
0.850384,-0.019821,0,-0.0202306
0.851734,-0.019658,0,-0.0192861
0.853084,-0.0194948,0,-0.0183929
0.854434,-0.0193313,0,-0.0174778
0.855784,-0.0191676,0,-0.016604
0.857134,-0.0190036,0,-0.0156636
0.858483,-0.0188394,0,-0.0147664
0.859833,-0.0186749,0,-0.0138687
0.861183,-0.0185101,0,-0.0129511
0.862532,-0.0183451,0,-0.0120332
0.863882,-0.0181798,0,-0.011087
0.865231,-0.0180143,0,-0.0102042
0.866581,-0.0178484,0,-0.0092038
0.867931,-0.0176822,0,-0.00825753
0.86928,-0.0175158,0,-0.00734351
0.870629,-0.0173491,0,-0.00630666
0.871979,-0.017182,0,-0.0053727
0.873328,-0.0170147,0,-0.00434769
0.874678,-0.0168471,0,-0.00333276
0.876027,-0.0166791,0,-0.00234754
0.877376,-0.0165109,0,-0.00128034
0.878725,-0.0163424,0,-0.000213468
0.880075,-0.0161736,0,0.000793511
0.881424,-0.0160046,0,0.0018694
0.882773,-0.0158353,0,0.00291763
0.884122,-0.0156658,0,0.0039718
0.885471,-0.0154961,0,0.00501195
0.88682,-0.0153261,0,0.00605293
0.888169,-0.0151559,0,0.007116
0.889518,-0.0149855,0,0.00811874
0.890867,-0.0148148,0,0.00922019
0.892216,-0.0146438,0,0.0102615
0.893565,-0.0144726,0,0.0113303
0.894913,-0.014301,0,0.0124129
0.896262,-0.014129,0,0.0135169
0.897611,-0.0139567,0,0.0146415
0.89896,-0.0137842,0,0.0157614
0.900308,-0.0136113,0,0.0169654
0.901657,-0.0134381,0,0.0181045
0.903006,-0.0132646,0,0.0192849
